0.4618 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
30.1338 	EXP 	task_probe4: autoDraw = True
30.1338 	EXP 	number_1: autoDraw = True
30.1338 	EXP 	number_2: autoDraw = True
30.1338 	EXP 	number_3: autoDraw = True
30.1338 	EXP 	number_4: autoDraw = True
30.8852 	EXP 	interval: autoDraw = False
31.8599 	DATA 	Keypress: 4
31.9087 	EXP 	FixationCross: autoDraw = False
31.9087 	EXP 	character: autoDraw = False
31.9087 	EXP 	interval: autoDraw = False
31.9087 	EXP 	task_probe1: autoDraw = False
31.9087 	EXP 	task_probe2: autoDraw = False
31.9087 	EXP 	task_probe3: autoDraw = False
31.9087 	EXP 	task_probe4: autoDraw = False
31.9087 	EXP 	number_1: autoDraw = False
31.9087 	EXP 	number_2: autoDraw = False
31.9087 	EXP 	number_3: autoDraw = False
31.9087 	EXP 	number_4: autoDraw = False
31.9087 	EXP 	character_2: pos = array([ 0.6, -0.3])
31.9087 	EXP 	character_2: image = 'stimuli/m_red.jpg'
31.9087 	EXP 	feedb_probe1: image = 'stimuli/Vehicle.png'
31.9087 	EXP 	feedb_probe2: image = 'stimuli/Food.png'
31.9087 	EXP 	feedb_probe3: image = 'stimuli/Clothing.png'
31.9087 	EXP 	feedb_probe4: image = 'stimuli/Gamestoy & entertainment.png'
31.9087 	EXP 	feedb_probe1: autoDraw = True
31.9087 	EXP 	feedb_probe2: autoDraw = True
31.9087 	EXP 	feedb_probe3: autoDraw = True
31.9087 	EXP 	feedb_probe4: autoDraw = True
32.1384 	EXP 	character_2: autoDraw = True
32.8890 	EXP 	character_2: autoDraw = False
33.0126 	EXP 	feedb_probe1: autoDraw = False
33.0126 	EXP 	feedb_probe2: autoDraw = False
33.0126 	EXP 	feedb_probe3: autoDraw = False
33.0126 	EXP 	feedb_probe4: autoDraw = False
33.0126 	EXP 	character_2: autoDraw = False
33.0126 	EXP 	feedb_probe1: autoDraw = False
33.0126 	EXP 	feedb_probe2: autoDraw = False
33.0126 	EXP 	feedb_probe3: autoDraw = False
33.0126 	EXP 	feedb_probe4: autoDraw = False
33.0126 	EXP 	task_feedb: text = 'incorrect'
33.0126 	EXP 	feedbImage: image = 'stimuli/objects/icecreamcone01a.jpg'
33.0126 	EXP 	task_feedb: autoDraw = True
33.0126 	EXP 	feedbImage: autoDraw = True
33.5230 	EXP 	task_feedb: autoDraw = False
33.5230 	EXP 	feedbImage: autoDraw = False
34.9758 	EXP 	iti: autoDraw = True
35.2103 	EXP 	New trial (rep=0, index=5): OrderedDict([('char', 'stimuli/m_blue.jpg'), ('left_categ', 'stimuli/Gamestoy & entertainment.png'), ('centleft_categ', 'stimuli/Vehicle.png'), ('centright_categ', 'stimuli/Food.png'), ('right_categ', 'stimuli/Clothing.png'), ('trial_cond', 1), ('corr_ans', 'Gamestoy & entertainment'), ('corr_ans_num', 1), ('image', 'stimuli/objects/stuffedanimal02b.jpg')])
35.2572 	EXP 	iti: autoDraw = False
35.2572 	EXP 	task_feedb: autoDraw = False
35.2572 	EXP 	feedbImage: autoDraw = False
35.2572 	EXP 	iti: autoDraw = False
35.2572 	EXP 	character: image = 'stimuli/m_blue.jpg'
35.2572 	EXP 	task_probe1: image = 'stimuli/Gamestoy & entertainment.png'
35.2572 	EXP 	task_probe2: image = 'stimuli/Vehicle.png'
35.2572 	EXP 	task_probe3: image = 'stimuli/Food.png'
35.2572 	EXP 	task_probe4: image = 'stimuli/Clothing.png'
35.2572 	EXP 	FixationCross: autoDraw = True
35.4952 	EXP 	character: autoDraw = True
35.5122 	EXP 	FixationCross: autoDraw = False
35.9794 	EXP 	interval: autoDraw = True
36.2452 	EXP 	character: autoDraw = False
36.4960 	EXP 	task_probe1: autoDraw = True
36.4960 	EXP 	task_probe2: autoDraw = True
36.4960 	EXP 	task_probe3: autoDraw = True
36.4960 	EXP 	task_probe4: autoDraw = True
36.4960 	EXP 	number_1: autoDraw = True
36.4960 	EXP 	number_2: autoDraw = True
36.4960 	EXP 	number_3: autoDraw = True
36.4960 	EXP 	number_4: autoDraw = True
37.2307 	EXP 	interval: autoDraw = False
38.3724 	DATA 	Keypress: 3
38.4235 	EXP 	FixationCross: autoDraw = False
38.4235 	EXP 	character: autoDraw = False
38.4235 	EXP 	interval: autoDraw = False
38.4235 	EXP 	task_probe1: autoDraw = False
38.4235 	EXP 	task_probe2: autoDraw = False
38.4235 	EXP 	task_probe3: autoDraw = False
38.4235 	EXP 	task_probe4: autoDraw = False
38.4235 	EXP 	number_1: autoDraw = False
38.4235 	EXP 	number_2: autoDraw = False
38.4235 	EXP 	number_3: autoDraw = False
38.4235 	EXP 	number_4: autoDraw = False
38.4235 	EXP 	character_2: pos = array([ 0.2, -0.3])
38.4235 	EXP 	character_2: image = 'stimuli/m_blue.jpg'
38.4235 	EXP 	feedb_probe1: image = 'stimuli/Gamestoy & entertainment.png'
38.4235 	EXP 	feedb_probe2: image = 'stimuli/Vehicle.png'
38.4235 	EXP 	feedb_probe3: image = 'stimuli/Food.png'
38.4235 	EXP 	feedb_probe4: image = 'stimuli/Clothing.png'
38.4235 	EXP 	feedb_probe1: autoDraw = True
38.4235 	EXP 	feedb_probe2: autoDraw = True
38.4235 	EXP 	feedb_probe3: autoDraw = True
38.4235 	EXP 	feedb_probe4: autoDraw = True
38.6511 	EXP 	character_2: autoDraw = True
39.4015 	EXP 	character_2: autoDraw = False
39.5353 	EXP 	feedb_probe1: autoDraw = False
39.5353 	EXP 	feedb_probe2: autoDraw = False
39.5353 	EXP 	feedb_probe3: autoDraw = False
39.5353 	EXP 	feedb_probe4: autoDraw = False
39.5353 	EXP 	character_2: autoDraw = False
39.5353 	EXP 	feedb_probe1: autoDraw = False
39.5353 	EXP 	feedb_probe2: autoDraw = False
39.5353 	EXP 	feedb_probe3: autoDraw = False
39.5353 	EXP 	feedb_probe4: autoDraw = False
39.5353 	EXP 	task_feedb: text = 'incorrect'
39.5353 	EXP 	feedbImage: image = 'stimuli/objects/stuffedanimal02b.jpg'
39.5353 	EXP 	task_feedb: autoDraw = True
39.5353 	EXP 	feedbImage: autoDraw = True
40.0356 	EXP 	task_feedb: autoDraw = False
40.0356 	EXP 	feedbImage: autoDraw = False
41.5050 	EXP 	iti: autoDraw = True
41.7395 	EXP 	New trial (rep=0, index=6): OrderedDict([('char', 'stimuli/m_red.jpg'), ('left_categ', 'stimuli/Gamestoy & entertainment.png'), ('centleft_categ', 'stimuli/Food.png'), ('centright_categ', 'stimuli/Vehicle.png'), ('right_categ', 'stimuli/Clothing.png'), ('trial_cond', 1), ('corr_ans', 'Food'), ('corr_ans_num', 2), ('image', 'stimuli/objects/apple07.jpg')])
41.7807 	EXP 	iti: autoDraw = False
41.7807 	EXP 	task_feedb: autoDraw = False
41.7807 	EXP 	feedbImage: autoDraw = False
41.7807 	EXP 	iti: autoDraw = False
41.7807 	EXP 	character: image = 'stimuli/m_red.jpg'
41.7807 	EXP 	task_probe1: image = 'stimuli/Gamestoy & entertainment.png'
41.7807 	EXP 	task_probe2: image = 'stimuli/Food.png'
41.7807 	EXP 	task_probe3: image = 'stimuli/Vehicle.png'
41.7807 	EXP 	task_probe4: image = 'stimuli/Clothing.png'
41.7807 	EXP 	FixationCross: autoDraw = True
42.0076 	EXP 	character: autoDraw = True
42.0410 	EXP 	FixationCross: autoDraw = False
42.5104 	EXP 	interval: autoDraw = True
42.7574 	EXP 	character: autoDraw = False
43.0085 	EXP 	task_probe1: autoDraw = True
43.0085 	EXP 	task_probe2: autoDraw = True
43.0085 	EXP 	task_probe3: autoDraw = True
43.0085 	EXP 	task_probe4: autoDraw = True
43.0085 	EXP 	number_1: autoDraw = True
43.0085 	EXP 	number_2: autoDraw = True
43.0085 	EXP 	number_3: autoDraw = True
43.0085 	EXP 	number_4: autoDraw = True
43.7600 	EXP 	interval: autoDraw = False
44.5282 	DATA 	Keypress: 2
44.5669 	EXP 	FixationCross: autoDraw = False
44.5669 	EXP 	character: autoDraw = False
44.5669 	EXP 	interval: autoDraw = False
44.5669 	EXP 	task_probe1: autoDraw = False
44.5669 	EXP 	task_probe2: autoDraw = False
44.5669 	EXP 	task_probe3: autoDraw = False
44.5669 	EXP 	task_probe4: autoDraw = False
44.5669 	EXP 	number_1: autoDraw = False
44.5669 	EXP 	number_2: autoDraw = False
44.5669 	EXP 	number_3: autoDraw = False
44.5669 	EXP 	number_4: autoDraw = False
44.5669 	EXP 	character_2: pos = array([-0.2, -0.3])
44.5669 	EXP 	character_2: image = 'stimuli/m_red.jpg'
44.5669 	EXP 	feedb_probe1: image = 'stimuli/Gamestoy & entertainment.png'
44.5669 	EXP 	feedb_probe2: image = 'stimuli/Food.png'
44.5669 	EXP 	feedb_probe3: image = 'stimuli/Vehicle.png'
44.5669 	EXP 	feedb_probe4: image = 'stimuli/Clothing.png'
44.5669 	EXP 	feedb_probe1: autoDraw = True
44.5669 	EXP 	feedb_probe2: autoDraw = True
44.5669 	EXP 	feedb_probe3: autoDraw = True
44.5669 	EXP 	feedb_probe4: autoDraw = True
44.7812 	EXP 	character_2: autoDraw = True
45.5300 	EXP 	character_2: autoDraw = False
45.6780 	EXP 	feedb_probe1: autoDraw = False
45.6780 	EXP 	feedb_probe2: autoDraw = False
45.6780 	EXP 	feedb_probe3: autoDraw = False
45.6780 	EXP 	feedb_probe4: autoDraw = False
45.6780 	EXP 	character_2: autoDraw = False
45.6780 	EXP 	feedb_probe1: autoDraw = False
45.6780 	EXP 	feedb_probe2: autoDraw = False
45.6780 	EXP 	feedb_probe3: autoDraw = False
45.6780 	EXP 	feedb_probe4: autoDraw = False
45.6780 	EXP 	task_feedb: text = 'incorrect'
45.6780 	EXP 	feedbImage: image = 'stimuli/objects/apple07.jpg'
45.6780 	EXP 	task_feedb: autoDraw = True
45.6780 	EXP 	feedbImage: autoDraw = True
46.1807 	EXP 	task_feedb: autoDraw = False
46.1807 	EXP 	feedbImage: autoDraw = False
47.6502 	EXP 	iti: autoDraw = True
47.8847 	EXP 	New trial (rep=0, index=7): OrderedDict([('char', 'stimuli/m_blue.jpg'), ('left_categ', 'stimuli/Clothing.png'), ('centleft_categ', 'stimuli/Food.png'), ('centright_categ', 'stimuli/Gamestoy & entertainment.png'), ('right_categ', 'stimuli/Vehicle.png'), ('trial_cond', 1), ('corr_ans', 'Gamestoy & entertainment'), ('corr_ans_num', 3), ('image', 'stimuli/objects/number3.jpg')])
47.9318 	EXP 	iti: autoDraw = False
47.9318 	EXP 	task_feedb: autoDraw = False
47.9318 	EXP 	feedbImage: autoDraw = False
47.9318 	EXP 	iti: autoDraw = False
47.9318 	EXP 	character: image = 'stimuli/m_blue.jpg'
47.9318 	EXP 	task_probe1: image = 'stimuli/Clothing.png'
47.9318 	EXP 	task_probe2: image = 'stimuli/Food.png'
47.9318 	EXP 	task_probe3: image = 'stimuli/Gamestoy & entertainment.png'
47.9318 	EXP 	task_probe4: image = 'stimuli/Vehicle.png'
47.9318 	EXP 	FixationCross: autoDraw = True
48.1696 	EXP 	character: autoDraw = True
48.1862 	EXP 	FixationCross: autoDraw = False
48.6723 	EXP 	interval: autoDraw = True
48.9193 	EXP 	character: autoDraw = False
49.1704 	EXP 	task_probe1: autoDraw = True
49.1704 	EXP 	task_probe2: autoDraw = True
49.1704 	EXP 	task_probe3: autoDraw = True
49.1704 	EXP 	task_probe4: autoDraw = True
49.1704 	EXP 	number_1: autoDraw = True
49.1704 	EXP 	number_2: autoDraw = True
49.1704 	EXP 	number_3: autoDraw = True
49.1704 	EXP 	number_4: autoDraw = True
49.9218 	EXP 	interval: autoDraw = False
52.2097 	DATA 	Keypress: 3
52.2499 	EXP 	FixationCross: autoDraw = False
52.2499 	EXP 	character: autoDraw = False
52.2499 	EXP 	interval: autoDraw = False
52.2499 	EXP 	task_probe1: autoDraw = False
52.2499 	EXP 	task_probe2: autoDraw = False
52.2499 	EXP 	task_probe3: autoDraw = False
52.2499 	EXP 	task_probe4: autoDraw = False
52.2499 	EXP 	number_1: autoDraw = False
52.2499 	EXP 	number_2: autoDraw = False
52.2499 	EXP 	number_3: autoDraw = False
52.2499 	EXP 	number_4: autoDraw = False
52.2499 	EXP 	character_2: pos = array([ 0.2, -0.3])
52.2499 	EXP 	character_2: image = 'stimuli/m_blue.jpg'
52.2499 	EXP 	feedb_probe1: image = 'stimuli/Clothing.png'
52.2499 	EXP 	feedb_probe2: image = 'stimuli/Food.png'
52.2499 	EXP 	feedb_probe3: image = 'stimuli/Gamestoy & entertainment.png'
52.2499 	EXP 	feedb_probe4: image = 'stimuli/Vehicle.png'
52.2499 	EXP 	feedb_probe1: autoDraw = True
52.2499 	EXP 	feedb_probe2: autoDraw = True
52.2499 	EXP 	feedb_probe3: autoDraw = True
52.2499 	EXP 	feedb_probe4: autoDraw = True
52.4777 	EXP 	character_2: autoDraw = True
53.2281 	EXP 	character_2: autoDraw = False
53.3509 	EXP 	feedb_probe1: autoDraw = False
53.3509 	EXP 	feedb_probe2: autoDraw = False
53.3509 	EXP 	feedb_probe3: autoDraw = False
53.3509 	EXP 	feedb_probe4: autoDraw = False
53.3509 	EXP 	character_2: autoDraw = False
53.3509 	EXP 	feedb_probe1: autoDraw = False
53.3509 	EXP 	feedb_probe2: autoDraw = False
53.3509 	EXP 	feedb_probe3: autoDraw = False
53.3509 	EXP 	feedb_probe4: autoDraw = False
53.3509 	EXP 	task_feedb: text = 'incorrect'
53.3509 	EXP 	feedbImage: image = 'stimuli/objects/number3.jpg'
53.3509 	EXP 	task_feedb: autoDraw = True
53.3509 	EXP 	feedbImage: autoDraw = True
53.8621 	EXP 	task_feedb: autoDraw = False
53.8621 	EXP 	feedbImage: autoDraw = False
55.3150 	EXP 	iti: autoDraw = True
55.5494 	EXP 	New trial (rep=0, index=8): OrderedDict([('char', 'stimuli/m_blue.jpg'), ('left_categ', 'stimuli/Clothing.png'), ('centleft_categ', 'stimuli/Food.png'), ('centright_categ', 'stimuli/Gamestoy & entertainment.png'), ('right_categ', 'stimuli/Vehicle.png'), ('trial_cond', 0), ('corr_ans', 'Vehicle'), ('corr_ans_num', 4), ('image', 'stimuli/objects/freighttruck.jpg')])
55.5977 	EXP 	iti: autoDraw = False
55.5977 	EXP 	task_feedb: autoDraw = False
55.5977 	EXP 	feedbImage: autoDraw = False
55.5977 	EXP 	iti: autoDraw = False
55.5977 	EXP 	character: image = 'stimuli/m_blue.jpg'
55.5977 	EXP 	task_probe1: image = 'stimuli/Clothing.png'
55.5977 	EXP 	task_probe2: image = 'stimuli/Food.png'
55.5977 	EXP 	task_probe3: image = 'stimuli/Gamestoy & entertainment.png'
55.5977 	EXP 	task_probe4: image = 'stimuli/Vehicle.png'
55.5977 	EXP 	FixationCross: autoDraw = True
55.8362 	EXP 	character: autoDraw = True
55.8539 	EXP 	FixationCross: autoDraw = False
56.3186 	EXP 	interval: autoDraw = True
56.5841 	EXP 	character: autoDraw = False
56.8202 	EXP 	task_probe1: autoDraw = True
56.8202 	EXP 	task_probe2: autoDraw = True
56.8202 	EXP 	task_probe3: autoDraw = True
56.8202 	EXP 	task_probe4: autoDraw = True
56.8202 	EXP 	number_1: autoDraw = True
56.8202 	EXP 	number_2: autoDraw = True
56.8202 	EXP 	number_3: autoDraw = True
56.8202 	EXP 	number_4: autoDraw = True
57.5698 	EXP 	interval: autoDraw = False
58.0309 	DATA 	Keypress: escape
58.0421 	EXP 	window1: mouseVisible = True
